BRON: KONINKLIJK NEDERLANDS METEOROLOGISCH INSTITUUT (KNMI)
Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde dagreeksen <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> of de Centraal Nederland Temperatuur <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.

SOURCE: ROYAL NETHERLANDS METEOROLOGICAL INSTITUTE (KNMI)
Comment: These time series are inhomogeneous because of station relocations and changes in observation techniques. As a result, these series are not suitable for trend analysis. For climate change studies we refer to the homogenized series of daily data <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> or the Central Netherlands Temperature <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.

YYYYMMDD  = datum (YYYY=jaar,MM=maand,DD=dag) / date (YYYY=year,MM=month,DD=day)
HH        = tijd (HH=uur, UT.12 UT=13 MET, 14 MEZT. Uurvak 05 loopt van 04.00 UT tot 5.00 UT / time (HH uur/hour, UT. 12 UT=13 MET, 14 MEZT. Hourly division 05 runs from 04.00 UT to 5.00 UT
DD        = Windrichting (in graden) gemiddeld over de laatste 10 minuten van het afgelopen uur (360=noord, 90=oost, 180=zuid, 270=west, 0=windstil 990=veranderlijk. Zie http://www.knmi.nl/kennis-en-datacentrum/achtergrond/klimatologische-brochures-en-boeken / Mean wind direction (in degrees) during the 10-minute period preceding the time of observation (360=north, 90=east, 180=south, 270=west, 0=calm 990=variable)
FH        = Uurgemiddelde windsnelheid (in 0.1 m/s). Zie http://www.knmi.nl/kennis-en-datacentrum/achtergrond/klimatologische-brochures-en-boeken / Hourly mean wind speed (in 0.1 m/s)
FF        = Windsnelheid (in 0.1 m/s) gemiddeld over de laatste 10 minuten van het afgelopen uur / Mean wind speed (in 0.1 m/s) during the 10-minute period preceding the time of observation 
FX        = Hoogste windstoot (in 0.1 m/s) over het afgelopen uurvak / Maximum wind gust (in 0.1 m/s) during the hourly division
T         = Temperatuur (in 0.1 graden Celsius) op 1.50 m hoogte tijdens de waarneming / Temperature (in 0.1 degrees Celsius) at 1.50 m at the time of observation
T10N      = Minimumtemperatuur (in 0.1 graden Celsius) op 10 cm hoogte in de afgelopen 6 uur / Minimum temperature (in 0.1 degrees Celsius) at 0.1 m in the preceding 6-hour period
TD        = Dauwpuntstemperatuur (in 0.1 graden Celsius) op 1.50 m hoogte tijdens de waarneming / Dew point temperature (in 0.1 degrees Celsius) at 1.50 m at the time of observation
SQ        = Duur van de zonneschijn (in 0.1 uren) per uurvak, berekend uit globale straling  (-1 for <0.05 uur) / Sunshine duration (in 0.1 hour) during the hourly division, calculated from global radiation (-1 for <0.05 hour)
Q         = Globale straling (in J/cm2) per uurvak / Global radiation (in J/cm2) during the hourly division
DR        = Duur van de neerslag (in 0.1 uur) per uurvak / Precipitation duration (in 0.1 hour) during the hourly division
RH        = Uursom van de neerslag (in 0.1 mm) (-1 voor <0.05 mm) / Hourly precipitation amount (in 0.1 mm) (-1 for <0.05 mm)
P         = Luchtdruk (in 0.1 hPa) herleid naar zeeniveau, tijdens de waarneming / Air pressure (in 0.1 hPa) reduced to mean sea level, at the time of observation
VV        = Horizontaal zicht tijdens de waarneming (0=minder dan 100m, 1=100-200m, 2=200-300m,..., 49=4900-5000m, 50=5-6km, 56=6-7km, 57=7-8km, ..., 79=29-30km, 80=30-35km, 81=35-40km,..., 89=meer dan 70km) / Horizontal visibility at the time of observation (0=less than 100m, 1=100-200m, 2=200-300m,..., 49=4900-5000m, 50=5-6km, 56=6-7km, 57=7-8km, ..., 79=29-30km, 80=30-35km, 81=35-40km,..., 89=more than 70km)
N         = Bewolking (bedekkingsgraad van de bovenlucht in achtsten), tijdens de waarneming (9=bovenlucht onzichtbaar) / Cloud cover (in octants), at the time of observation (9=sky invisible)
U         = Relatieve vochtigheid (in procenten) op 1.50 m hoogte tijdens de waarneming / Relative atmospheric humidity (in percents) at 1.50 m at the time of observation
WW        = Weercode (00-99), visueel(WW) of automatisch(WaWa) waargenomen, voor het actuele weer of het weer in het afgelopen uur. Zie http://bibliotheek.knmi.nl/scholierenpdf/weercodes_Nederland / Present weather code (00-99), description for the hourly division.
IX        = Weercode indicator voor de wijze van waarnemen op een bemand of automatisch station (1=bemand gebruikmakend van code uit visuele waarnemingen, 2,3=bemand en weggelaten (geen belangrijk weersverschijnsel, geen gegevens), 4=automatisch en opgenomen (gebruikmakend van code uit visuele waarnemingen), 5,6=automatisch en weggelaten (geen belangrijk weersverschijnsel, geen gegevens), 7=automatisch gebruikmakend van code uit automatische waarnemingen) / Indicator present weather code (1=manned and recorded (using code from visual observations), 2,3=manned and omitted (no significant weather phenomenon to report, not available), 4=automatically recorded (using code from visual observations), 5,6=automatically omitted (no significant weather phenomenon to report, not available), 7=automatically set (using code from automated observations)
M         = Mist 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Fog 0=no occurrence, 1=occurred during the preceding hour and/or at the time of observation
R         = Regen 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Rainfall 0=no occurrence, 1=occurred during the preceding hour and/or at the time of observation
S         = Sneeuw 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Snow 0=no occurrence, 1=occurred during the preceding hour and/or at the time of observation
O         = Onweer 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Thunder  0=no occurrence, 1=occurred during the preceding hour and/or at the time of observation
Y         = IJsvorming 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Ice formation 0=no occurrence, 1=occurred during the preceding hour and/or at the time of observation

# STN,YYYYMMDD,   HH,   DD,   FH,   FF,   FX,    T, T10N,   TD,   SQ,    Q,   DR,   RH,    P,   VV,    N,    U,   WW,   IX,    M,    R,    S,    O,    Y

  344,20110528,    9,  230,   80,   80,  120,  145,     ,   87,    1,  126,    0,    0,10155,   71,    8,   68,     ,    5,    0,    0,    0,    0,    0
  344,20110528,   10,  230,   90,  100,  130,  145,     ,   73,    1,  134,    0,    0,10151,   72,    7,   62,     ,    5,    0,    0,    0,    0,    0
  344,20110528,   11,  230,   90,   90,  140,  143,     ,   78,    2,  165,    0,    0,10151,   78,    8,   65,     ,    5,    0,    0,    0,    0,    0
  344,20110528,   12,  230,   90,   90,  140,  153,  125,   85,    1,  129,    0,    0,10145,   72,    8,   64,     ,    5,    0,    0,    0,    0,    0
  344,20110528,   13,  240,   80,   80,  120,  148,     ,   90,    0,   84,    0,    0,10143,   73,    8,   68,     ,    5,    0,    0,    0,    0,    0
  344,20110528,   14,  240,   80,   80,  130,  141,     ,   96,    0,   71,    0,   -1,10140,   71,    8,   74,   23,    7,    0,    1,    0,    0,    0
  344,20110528,   15,  250,   80,   80,  130,  135,     ,   93,    0,   35,    0,   -1,10138,   63,    8,   76,   51,    7,    0,    1,    0,    0,    0
  344,20110528,   16,  240,   80,   90,  140,  126,     ,  103,    0,   35,    9,    3,10139,   63,    8,   86,   81,    7,    0,    1,    0,    0,    0
  344,20110528,   17,  230,   80,   70,  140,  126,     ,  101,    0,   15,    3,    1,10134,   68,    8,   85,   23,    7,    0,    1,    0,    0,    0
  344,20110528,   18,  230,   80,   90,  130,  127,  119,  100,    0,   10,    0,   -1,10128,   68,    8,   84,   23,    7,    0,    1,    0,    0,    0
  344,20110528,   19,  240,   90,   90,  160,  130,     ,  100,    2,    6,    0,    0,10126,   70,    8,   82,     ,    5,    0,    0,    0,    0,    0
  344,20110528,   20,  230,   80,   80,  150,  131,     ,  102,    0,    1,    0,    0,10125,   67,    7,   83,     ,    5,    0,    0,    0,    0,    0
  344,20110528,   21,  240,   90,  100,  140,  132,     ,  104,    0,    0,    0,    0,10126,   67,    8,   83,     ,    5,    0,    0,    0,    0,    0
  344,20110528,   22,  240,   90,   90,  150,  134,     ,  106,    0,    0,    0,    0,10126,   67,    8,   83,     ,    5,    0,    0,    0,    0,    0
  344,20110528,   23,  240,   80,   70,  130,  133,     ,  106,    0,    0,    0,    0,10123,   69,    8,   84,     ,    5,    0,    0,    0,    0,    0
  344,20110528,   24,  240,   70,   70,  120,  135,  122,  110,    0,    0,    0,    0,10124,   68,    8,   85,     ,    5,    0,    0,    0,    0,    0
  344,20110529,    1,  240,   70,   70,  110,  134,     ,  110,    0,    0,    0,    0,10122,   68,    8,   85,     ,    5,    0,    0,    0,    0,    0
  344,20110529,    2,  240,   70,   70,  120,  135,     ,  111,    0,    0,    0,    0,10120,   67,    8,   85,     ,    5,    0,    0,    0,    0,    0
  344,20110529,    3,  240,   70,   70,  100,  135,     ,  112,    0,    0,    0,    0,10118,   66,    8,   86,     ,    5,    0,    0,    0,    0,    0
  344,20110529,    4,  240,   70,   70,  110,  137,     ,  114,    0,    0,    0,    0,10116,   67,    8,   86,     ,    5,    0,    0,    0,    0,    0
  344,20110529,    5,  230,   60,   60,  110,  137,     ,  115,    0,    3,    0,    0,10120,   67,    8,   87,     ,    5,    0,    0,    0,    0,    0
  344,20110529,    6,  220,   70,   70,  100,  140,  130,  115,    0,   18,    0,    0,10123,   65,    8,   85,     ,    5,    0,    0,    0,    0,    0
  344,20110529,    7,  220,   70,   70,  120,  141,     ,  114,    0,   28,    0,    0,10128,   69,    8,   84,     ,    5,    0,    0,    0,    0,    0
  344,20110529,    8,  220,   80,   90,  130,  147,     ,  113,    0,   37,    0,    0,10127,   70,    8,   80,     ,    5,    0,    0,    0,    0,    0
  344,20110529,    9,  220,   80,   90,  150,  150,     ,  115,    0,   37,    0,    0,10129,   71,    8,   80,     ,    5,    0,    0,    0,    0,    0
  344,20110529,   10,  230,   90,   80,  140,  159,     ,  116,    0,   65,    0,    0,10131,   69,    8,   76,     ,    5,    0,    0,    0,    0,    0
  344,20110529,   11,  220,   90,  110,  160,  175,     ,  116,    1,  131,    0,    0,10132,   76,    8,   68,     ,    5,    0,    0,    0,    0,    0
  344,20110529,   12,  240,   90,   90,  150,  181,  140,  120,    5,  236,    0,    0,10132,   78,    8,   68,     ,    5,    0,    0,    0,    0,    0
  344,20110529,   13,  240,   90,   90,  130,  204,     ,  124,    8,  268,    0,    0,10130,   77,    4,   60,     ,    5,    0,    0,    0,    0,    0
  344,20110529,   14,  240,   90,  100,  140,  196,     ,  124,    5,  220,    0,    0,10132,   80,    8,   63,     ,    5,    0,    0,    0,    0,    0
  344,20110529,   15,  240,  100,   80,  150,  196,     ,  129,    5,  191,    0,    0,10130,   80,    8,   65,     ,    5,    0,    0,    0,    0,    0
  344,20110529,   16,  220,   90,   90,  140,  192,     ,  124,    7,  168,    0,    0,10128,   80,    8,   65,     ,    5,    0,    0,    0,    0,    0
  344,20110529,   17,  240,   80,   80,  140,  191,     ,  125,    5,  103,    0,    0,10132,   80,    5,   66,     ,    5,    0,    0,    0,    0,    0
  344,20110529,   18,  230,   70,   60,  120,  179,  179,  123,   10,   83,    0,    0,10134,   75,    0,   70,     ,    5,    0,    0,    0,    0,    0
  344,20110529,   19,  250,   60,   60,  110,  161,     ,  117,    7,   32,    0,    0,10138,   75,    2,   75,     ,    5,    0,    0,    0,    0,    0
  344,20110529,   20,  230,   70,   80,  120,  149,     ,  117,    0,    4,    0,    0,10141,   70,    0,   81,     ,    5,    0,    0,    0,    0,    0
  344,20110529,   21,  230,   60,   70,  120,  152,     ,  113,    0,    0,    0,    0,10140,   75,    0,   78,     ,    5,    0,    0,    0,    0,    0
  344,20110529,   22,  230,   40,   20,  110,  131,     ,  106,    0,    0,    0,    0,10144,   70,    0,   85,     ,    5,    0,    0,    0,    0,    0
  344,20110529,   23,  240,   40,   60,   80,  138,     ,  120,    0,    0,    0,    0,10144,   67,    0,   89,     ,    5,    0,    0,    0,    0,    0
  344,20110529,   24,  250,   40,   40,   80,  133,  117,  119,    0,    0,    0,    0,10144,   61,    6,   91,     ,    5,    0,    0,    0,    0,    0
  344,20110530,    1,  240,   30,   30,   50,  132,     ,  122,    0,    0,    0,    0,10143,   59,    7,   94,   10,    7,    0,    0,    0,    0,    0
  344,20110530,    2,  250,   20,   30,   40,  134,     ,  125,    0,    0,    0,    0,10142,   57,    8,   94,   10,    7,    0,    0,    0,    0,    0
  344,20110530,    3,  250,   20,   20,   30,  133,     ,  124,    0,    0,    0,    0,10139,   57,    8,   94,   10,    7,    0,    0,    0,    0,    0
  344,20110530,    4,  190,   20,   20,   40,  136,     ,  127,    0,    1,    0,    0,10138,   57,    8,   94,   10,    7,    0,    0,    0,    0,    0
  344,20110530,    5,  200,   20,   20,   40,  135,     ,  125,    0,    8,    0,    0,10135,   56,    8,   94,   10,    7,    0,    0,    0,    0,    0
  344,20110530,    6,  180,   20,   30,   30,  139,  124,  128,    1,   33,    0,    0,10138,   56,    8,   93,   10,    7,    0,    0,    0,    0,    0
  344,20110530,    7,  160,   30,   30,   50,  160,     ,  127,    9,  108,    0,    0,10135,   60,    1,   81,     ,    5,    0,    0,    0,    0,    0
  344,20110530,    8,  160,   40,   40,   60,  186,     ,  130,    9,  177,    0,    0,10129,   68,    6,   70,     ,    5,    0,    0,    0,    0,    0
  344,20110530,    9,  170,   40,   50,   70,  214,     ,  140,   10,  224,    0,    0,10123,   74,    0,   63,     ,    5,    0,    0,    0,    0,    0
  344,20110530,   10,  180,   50,   50,   80,  238,     ,  120,   10,  265,    0,    0,10118,   75,    0,   48,     ,    5,    0,    0,    0,    0,    0
  344,20110530,   11,  170,   60,   60,  100,  254,     ,  109,   10,  293,    0,    0,10110,   80,    0,   40,     ,    5,    0,    0,    0,    0,    0
  344,20110530,   12,  180,   60,   70,  120,  265,  143,   91,   10,  303,    0,    0,10104,   80,    0,   33,     ,    5,    0,    0,    0,    0,    0
  344,20110530,   13,  200,   60,   60,  110,  276,     ,   86,   10,  302,    0,    0,10096,   80,    0,   30,     ,    5,    0,    0,    0,    0,    0
  344,20110530,   14,  190,   60,   60,  140,  278,     ,   92,    9,  268,    0,    0,10089,   80,    1,   31,     ,    5,    0,    0,    0,    0,    0
  344,20110530,   15,  220,   50,   50,  100,  280,     ,   96,    7,  209,    0,    0,10082,   79,    6,   32,     ,    5,    0,    0,    0,    0,    0
  344,20110530,   16,  250,   50,   50,   90,  258,     ,  109,    6,  146,    0,    0,10078,   80,    7,   39,     ,    5,    0,    0,    0,    0,    0
  344,20110530,   17,  280,   40,   50,   80,  226,     ,  119,    3,   72,    0,    0,10083,   68,    8,   51,     ,    5,    0,    0,    0,    0,    0
  344,20110530,   18,  290,   50,   50,  110,  173,  171,  117,    0,   30,    0,    0,10092,   65,    8,   70,     ,    5,    0,    0,    0,    0,    0
  344,20110530,   19,  280,   40,   40,   80,  157,     ,  123,    0,    3,    0,   -1,10092,   75,    8,   80,   23,    7,    0,    1,    0,    0,    0
  344,20110530,   20,  260,   20,   20,   60,  152,     ,  130,    0,    0,    0,   -1,10094,   70,    8,   87,   81,    7,    0,    1,    0,    0,    0
  344,20110530,   21,  270,   20,   20,   30,  154,     ,  139,    0,    0,    5,    3,10094,   60,    8,   91,   61,    7,    0,    1,    0,    0,    0
  344,20110530,   22,  230,   40,   60,   90,  152,     ,  135,    0,    0,    0,   -1,10099,   66,    8,   90,   23,    7,    0,    1,    0,    0,    0
  344,20110530,   23,  240,   40,   30,  110,  150,     ,  135,    0,    0,    0,   -1,10095,   58,    8,   91,   23,    7,    0,    1,    0,    0,    0
  344,20110530,   24,  250,   50,   60,   90,  148,  145,  132,    0,    0,    0,   -1,10097,   57,    8,   90,   23,    7,    0,    1,    0,    0,    0
  344,20110531,    1,  230,   40,   40,   70,  146,     ,  132,    0,    0,    0,    0,10097,   57,    8,   91,   10,    7,    0,    0,    0,    0,    0
  344,20110531,    2,  250,   50,   40,   90,  144,     ,  131,    0,    0,    0,    0,10097,   50,    8,   92,   10,    7,    0,    0,    0,    0,    0
  344,20110531,    3,  280,   40,   40,   70,  133,     ,  124,    0,    0,    0,    0,10102,   45,    8,   94,   10,    7,    0,    0,    0,    0,    0
  344,20110531,    4,  330,   30,   40,   60,  127,     ,  120,    0,    0,    0,    0,10110,   57,    8,   96,   10,    7,    0,    0,    0,    0,    0
  344,20110531,    5,  330,   40,   40,   70,  124,     ,  114,    0,    1,    0,   -1,10117,   58,    8,   94,   51,    7,    0,    1,    0,    0,    0
  344,20110531,    6,  320,   40,   30,   80,  119,  119,  110,    0,    4,    9,    2,10131,   38,    8,   94,   52,    7,    0,    1,    0,    0,    0
  344,20110531,    7,  320,   40,   40,   70,  115,     ,  107,    0,   14,    9,   11,10140,   59,    8,   95,   81,    7,    0,    1,    0,    0,    0
  344,20110531,    8,  330,   40,   40,   70,  120,     ,  110,    0,   32,    8,    3,10145,   56,    8,   94,   52,    7,    0,    1,    0,    0,    0
  344,20110531,    9,  340,   40,   40,   70,  129,     ,  106,    0,   63,    0,   -1,10153,   70,    8,   86,   22,    7,    0,    1,    0,    0,    0
  344,20110531,   10,  320,   40,   30,   70,  136,     ,   98,    0,   88,    0,    0,10159,   75,    8,   78,     ,    5,    0,    0,    0,    0,    0
  344,20110531,   11,  320,   40,   40,   70,  147,     ,   98,    3,  152,    0,    0,10167,   75,    7,   72,     ,    5,    0,    0,    0,    0,    0
  344,20110531,   12,  320,   50,   50,   80,  144,  116,   98,    0,   95,    0,    0,10175,   71,    8,   74,    3,    7,    0,    0,    0,    0,    0
  344,20110531,   13,  320,   60,   40,   80,  148,     ,   88,    3,  192,    0,    0,10184,   76,    7,   67,     ,    5,    0,    0,    0,    0,    0
  344,20110531,   14,  320,   60,   60,   90,  147,     ,   82,    4,  215,    0,    0,10191,   79,    8,   65,     ,    5,    0,    0,    0,    0,    0
  344,20110531,   15,  330,   60,   40,  100,  151,     ,   95,    6,  206,    0,    0,10198,   72,    7,   69,     ,    5,    0,    0,    0,    0,    0
  344,20110531,   16,  340,   50,   50,   90,  138,     ,   84,    2,  114,    0,    0,10203,   75,    6,   70,     ,    5,    0,    0,    0,    0,    0
  344,20110531,   17,  330,   60,   50,   90,  137,     ,   86,    5,   93,    0,    0,10211,   75,    4,   71,     ,    5,    0,    0,    0,    0,    0
  344,20110531,   18,  340,   50,   30,   90,  131,  129,   88,    8,   62,    0,    0,10223,   75,    0,   75,     ,    5,    0,    0,    0,    0,    0
  344,20110531,   19,  330,   50,   30,   80,  125,     ,   88,   10,   36,    0,    0,10233,   74,    4,   78,     ,    5,    0,    0,    0,    0,    0
  344,20110531,   20,  330,   40,   30,   70,  111,     ,   87,    2,    5,    0,    0,10241,   70,    0,   85,     ,    5,    0,    0,    0,    0,    0
  344,20110531,   21,  340,   30,   20,   50,  100,     ,   77,    0,    0,    0,    0,10251,   70,    0,   86,     ,    5,    0,    0,    0,    0,    0
  344,20110531,   22,  320,   20,   20,   30,   85,     ,   73,    0,    0,    0,    0,10257,   65,    0,   92,     ,    5,    0,    0,    0,    0,    0
  344,20110531,   23,  250,   10,   10,   20,   68,     ,   59,    0,    0,    0,    0,10264,   62,    1,   94,     ,    5,    0,    0,    0,    0,    0
  344,20110531,   24,  270,   10,   10,   20,   70,   15,   64,    0,    0,    0,    0,10268,   60,    0,   96,     ,    5,    0,    0,    0,    0,    0
  344,20110601,    1,  990,   10,   10,   20,   71,     ,   67,    0,    0,    0,    0,10270,   57,    0,   97,   20,    7,    1,    0,    0,    0,    0
  344,20110601,    2,  270,   10,   10,   20,   51,     ,   50,    0,    0,    0,    0,10276,    2,    0,   99,   34,    7,    1,    0,    0,    0,    0
  344,20110601,    3,  250,   10,   10,   20,   44,     ,   43,    0,    0,    0,    0,10280,    1,    0,   99,   34,    7,    1,    0,    0,    0,    0
  344,20110601,    4,  270,   10,   10,   10,   68,     ,   66,    0,    2,    0,    0,10282,    3,    0,   99,   32,    7,    1,    0,    0,    0,    0
  344,20110601,    5,  260,    0,   10,   10,   87,     ,   65,    3,   24,    0,    0,10289,   66,    0,   86,   20,    7,    1,    0,    0,    0,    0
  344,20110601,    6,   10,   10,   10,   20,  121,   -3,   65,    8,   71,    0,    0,10293,   77,    0,   69,    2,    7,    0,    0,    0,    0,    0
  344,20110601,    7,  360,   20,   20,   40,  147,     ,   69,   10,  131,    0,    0,10298,   80,    0,   59,     ,    5,    0,    0,    0,    0,    0
  344,20110601,    8,  330,   30,   30,   50,  162,     ,   52,   10,  188,    0,    0,10299,   80,    0,   48,     ,    5,    0,    0,    0,    0,    0
  344,20110601,    9,  310,   30,   30,   50,  168,     ,   53,   10,  242,    0,    0,10300,   82,    1,   47,     ,    5,    0,    0,    0,    0,    0
  344,20110601,   10,   10,   20,   30,   60,  178,     ,   51,   10,  292,    0,    0,10300,   80,    5,   43,     ,    5,    0,    0,    0,    0,    0
  344,20110601,   11,  330,   30,   30,   60,  180,     ,   57,    8,  226,    0,    0,10301,   80,    5,   44,     ,    5,    0,    0,    0,    0,    0
  344,20110601,   12,  340,   30,   30,   60,  186,  139,   44,    8,  282,    0,    0,10301,   82,    0,   39,     ,    5,    0,    0,    0,    0,    0
  344,20110601,   13,  350,   30,   30,   70,  186,     ,   43,   10,  313,    0,    0,10302,   82,    0,   39,     ,    5,    0,    0,    0,    0,    0
  344,20110601,   14,  340,   40,   40,   70,  185,     ,   51,   10,  291,    0,    0,10301,   81,    0,   41,     ,    5,    0,    0,    0,    0,    0
  344,20110601,   15,  330,   40,   40,   70,  182,     ,   26,   10,  258,    0,    0,10302,   82,    0,   35,     ,    5,    0,    0,    0,    0,    0
  344,20110601,   16,  320,   40,   40,   60,  179,     ,   31,   10,  214,    0,    0,10302,   81,    0,   37,     ,    5,    0,    0,    0,    0,    0
  344,20110601,   17,  340,   40,   40,   60,  171,     ,   45,   10,  161,    0,    0,10305,   80,    0,   43,     ,    5,    0,    0,    0,    0,    0
  344,20110601,   18,  360,   30,   20,   70,  165,  171,   26,   10,  103,    0,    0,10307,   82,    0,   39,     ,    5,    0,    0,    0,    0,    0
  344,20110601,   19,  360,   20,   20,   40,  150,     ,   42,   10,   42,    0,    0,10308,   83,    0,   48,     ,    5,    0,    0,    0,    0,    0
  344,20110601,   20,  350,   20,   20,   30,  121,     ,   46,    0,    2,    0,    0,10313,   83,    0,   60,     ,    5,    0,    0,    0,    0,    0
  344,20110601,   21,   10,   10,   10,   20,  106,     ,   63,    0,    0,    0,    0,10320,   75,    0,   75,     ,    5,    0,    0,    0,    0,    0
  344,20110601,   22,   60,   10,   10,   20,  100,     ,   69,    0,    0,    0,    0,10322,   70,    0,   81,     ,    5,    0,    0,    0,    0,    0
  344,20110601,   23,   20,   10,   10,   10,   83,     ,   70,    0,    0,    0,    0,10324,   65,    0,   92,     ,    5,    0,    0,    0,    0,    0
  344,20110601,   24,   10,   10,   10,   10,   77,   15,   70,    0,    0,    0,    0,10324,   65,    0,   95,     ,    5,    0,    0,    0,    0,    0
  344,20110602,    1,  100,   10,   10,   10,   76,     ,   70,    0,    0,    0,    0,10324,   65,    0,   96,     ,    5,    0,    0,    0,    0,    0
  344,20110602,    2,  340,   10,   10,   30,   63,     ,   58,    0,    0,    0,    0,10327,   58,    0,   97,   10,    7,    0,    0,    0,    0,    0
  344,20110602,    3,    0,   10,    0,   10,   72,     ,   68,    0,    0,    0,    0,10327,   62,    0,   97,     ,    5,    0,    0,    0,    0,    0
  344,20110602,    4,    0,    0,    0,   10,   64,     ,   61,    0,    2,    0,    0,10328,   50,    0,   98,   10,    7,    0,    0,    0,    0,    0
  344,20110602,    5,  360,   10,   10,   10,   84,     ,   65,   10,   26,    0,    0,10332,   61,    0,   88,     ,    5,    0,    0,    0,    0,    0
  344,20110602,    6,   70,   10,   20,   30,  137,    9,   65,    7,   69,    0,    0,10336,   81,    0,   62,     ,    5,    0,    0,    0,    0,    0
  344,20110602,    7,   80,   30,   20,   40,  155,     ,   65,   10,  132,    0,    0,10340,   81,    0,   55,     ,    5,    0,    0,    0,    0,    0
  344,20110602,    8,   60,   20,   30,   50,  172,     ,   61,    9,  179,    0,    0,10342,   80,    0,   48,     ,    5,    0,    0,    0,    0,    0
  344,20110602,    9,   80,   30,   20,   60,  184,     ,   58,   10,  231,    0,    0,10341,   82,    0,   44,     ,    5,    0,    0,    0,    0,    0
  344,20110602,   10,   50,   40,   40,   70,  196,     ,   55,   10,  267,    0,    0,10339,   81,    0,   40,     ,    5,    0,    0,    0,    0,    0
  344,20110602,   11,   30,   50,   50,   90,  207,     ,   71,   10,  296,    0,    0,10338,   80,    0,   41,     ,    5,    0,    0,    0,    0,    0
  344,20110602,   12,   50,   50,   60,   80,  214,  146,   84,   10,  307,    0,    0,10335,   82,    0,   43,     ,    5,    0,    0,    0,    0,    0
  344,20110602,   13,   40,   60,   70,  100,  215,     ,   85,   10,  306,    0,    0,10330,   80,    0,   43,     ,    5,    0,    0,    0,    0,    0
  344,20110602,   14,   50,   70,   70,  110,  218,     ,   85,   10,  281,    0,    0,10327,   80,    0,   42,     ,    5,    0,    0,    0,    0,    0
  344,20110602,   15,   40,   60,   60,  100,  218,     ,   81,   10,  236,    0,    0,10326,   80,    0,   41,     ,    5,    0,    0,    0,    0,    0
  344,20110602,   16,   30,   60,   60,  100,  219,     ,   91,   10,  197,    0,    0,10324,   80,    2,   44,     ,    5,    0,    0,    0,    0,    0
  344,20110602,   17,   40,   70,   60,  100,  209,     ,   99,   10,  140,    0,    0,10323,   80,    0,   49,     ,    5,    0,    0,    0,    0,    0
  344,20110602,   18,   40,   70,   50,  100,  201,  199,  103,   10,   79,    0,    0,10325,   80,    3,   53,     ,    5,    0,    0,    0,    0,    0
  344,20110602,   19,   40,   50,   50,   90,  193,     ,  111,   10,   31,    0,    0,10325,   81,    2,   59,     ,    5,    0,    0,    0,    0,    0
  344,20110602,   20,   30,   50,   50,   80,  184,     ,  123,    2,    5,    0,    0,10328,   74,    0,   68,     ,    5,    0,    0,    0,    0,    0
  344,20110602,   21,   30,   50,   50,   80,  170,     ,  128,    0,    0,    0,    0,10331,   75,    0,   76,     ,    5,    0,    0,    0,    0,    0
  344,20110602,   22,   40,   40,   40,   70,  157,     ,  126,    0,    0,    0,    0,10333,   70,    0,   82,     ,    5,    0,    0,    0,    0,    0
  344,20110602,   23,   50,   50,   60,   80,  155,     ,  128,    0,    0,    0,    0,10335,   70,    0,   84,     ,    5,    0,    0,    0,    0,    0
  344,20110602,   24,   40,   40,   40,   80,  147,  137,  127,    0,    0,    0,    0,10336,   70,    0,   88,     ,    5,    0,    0,    0,    0,    0
  344,20110603,    1,   40,   40,   40,   60,  141,     ,  123,    0,    0,    0,    0,10334,   67,    0,   89,     ,    5,    0,    0,    0,    0,    0
  344,20110603,    2,   40,   40,   40,   60,  135,     ,  119,    0,    0,    0,    0,10332,   67,    0,   90,     ,    5,    0,    0,    0,    0,    0
  344,20110603,    3,   50,   40,   40,   70,  134,     ,  120,    0,    0,    0,    0,10328,   63,    0,   91,     ,    5,    0,    0,    0,    0,    0
  344,20110603,    4,   50,   40,   50,   60,  132,     ,  119,    0,    2,    0,    0,10327,   61,    0,   92,     ,    5,    0,    0,    0,    0,    0
  344,20110603,    5,   50,   50,   50,   70,  139,     ,  122,   10,   26,    0,    0,10326,   63,    0,   89,     ,    5,    0,    0,    0,    0,    0
  344,20110603,    6,   60,   50,   60,   80,  155,  124,  127,   10,   73,    0,    0,10328,   65,    0,   83,     ,    5,    0,    0,    0,    0,    0
  344,20110603,    7,   60,   60,   60,   90,  171,     ,  131,   10,  130,    0,    0,10328,   69,    0,   77,     ,    5,    0,    0,    0,    0,    0
